Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode,EventCode,EventBaseCode,EventRootCode,GoldsteinScale,NumArticles,AvgTone,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,SOURCEURL,date,annee,mois,mois_label,semaine,event_label,sentiment
THE EUROPEAN UNION,EUR,Inconnu,Inconnu,71,71,7,7.4,4,-1.09739368998628,"Abomey, Zou, Benin",BN,7.18286,1.99119,https://www.ewn.co.za/2026/04/09/five-things-to-know-about-benin-before-presidential-poll,2026-04-09,2026,4,Apr 2026,15,Aide / Assistance,négatif
STUDENT,Inconnu,Inconnu,Inconnu,20,20,2,3.0,4,0.66666666666666,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.globalsistersreport.org/community/news/int-l-day-street-children-salesian-missions-highlights-programs-educate-and-empower,2026-04-14,2026,4,Apr 2026,16,Appel / Demande,neutre
BENIN,BEN,Inconnu,Inconnu,20,20,2,3.0,4,-10.6382978723404,Benin,BN,9.5,2.25,https://punchng.com/suspected-drug-peddler-slumps-dies-in-edo-court-2/,2026-04-01,2026,4,Apr 2026,14,Appel / Demande,négatif
NIGERIA,NGA,BENIN,BEN,20,20,2,3.0,4,-7.7834179357022,Benin,BN,9.5,2.25,https://allafrica.com/stories/202604010283.html,2026-04-01,2026,4,Apr 2026,14,Appel / Demande,négatif
BENIN,BEN,CRIMINAL,Inconnu,173,173,17,-5.0,4,-12.1794871794872,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/13/police-arrest-4-officers-pos-operator-others-for-alleged-extortion-abduction-in-edo/,2026-04-13,2026,4,Apr 2026,16,Coercition,négatif
Inconnu,Inconnu,BENIN,BEN,43,43,4,2.8,4,-7.83132530120482,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604110048.html,2026-04-11,2026,4,Apr 2026,15,Consultation,négatif
BENIN,BEN,Inconnu,Inconnu,70,70,7,7.0,4,4.82398956975228,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-okays-n2bn-grant-for-infrastructure-at-edo-varsity-raises-subvention-to-n250m/,2026-04-07,2026,4,Apr 2026,15,Aide / Assistance,positif
ELECTORAL COMMISSION,Inconnu,SACCA LAFIA,BEN,10,10,1,0.0,4,-0.735294117647061,Benin,BN,9.5,2.25,https://naija247news.com/benin-finance-minister-wadagni-wins-landslide-presidential-election-with-over-94-of-vote/,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,neutre
PRODUCER,Inconnu,Inconnu,Inconnu,61,61,6,6.4,4,2.31990231990232,"Allada, Benin (general), Benin",BN,6.66547,2.15138,https://english.news.cn/africa/20260402/e9d62a9944244de1b05967b0ec9992a7/c.html,2026-04-01,2026,4,Apr 2026,14,Coopération matérielle,positif
BENIN CITY,NGA,Inconnu,Inconnu,30,30,3,4.0,4,3.0,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/2026-hajj-welfare-board-warns-pilgrims-on-strict-adherence-to-rules/,2026-04-08,2026,4,Apr 2026,15,Coopération,positif
AFRICA,AFR,BENIN,BEN,173,173,17,-5.0,4,-5.71428571428572,Benin,BN,9.5,2.25,https://www.timeslive.co.za/news/south-africa/2026-04-17-south-africa-arrests-activist-kemi-seba-wanted-by-benin-for-inciting-rebellion/,2026-04-17,2026,4,Apr 2026,16,Coercition,négatif
BENIN,BEN,ELECTORAL COMMISSION,Inconnu,60,60,6,6.0,4,6.5677966101695,Benin,BN,9.5,2.25,https://www.channelstv.com/2026/04/16/tinubu-congratulates-benin-republics-president-elect-wadagni/,2026-04-16,2026,4,Apr 2026,16,Coopération matérielle,positif
SENATE,Inconnu,AFRICA,AFR,20,20,2,3.0,4,-1.21212121212121,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604140140.html,2026-04-14,2026,4,Apr 2026,16,Appel / Demande,négatif
BENIN,BEN,Inconnu,Inconnu,20,20,2,3.0,4,-1.86781609195403,"Lokossa, Mono, Benin",BN,6.63869,1.71674,https://www.yahoo.com/news/articles/benin-finance-minister-expected-coast-002630016.html,2026-04-12,2026,4,Apr 2026,15,Appel / Demande,négatif
BENIN,BEN,Inconnu,Inconnu,84,84,8,7.0,4,-0.0621118012422399,Benin,BN,9.5,2.25,https://gizmodo.com/these-one-of-a-kind-objects-are-in-the-wrong-museums-2000740461,2026-04-04,2026,4,Apr 2026,14,Accord / Coopération,neutre
BENIN,BEN,Inconnu,Inconnu,12,12,1,-0.4,4,-8.38709677419352,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2026/04/03/hardship-crpp-calls-on-edo-gov-to-resign/,2026-04-03,2026,4,Apr 2026,14,Déclaration publique,négatif
JUSTICE SYSTEM,Inconnu,BENIN,BEN,112,112,11,-2.0,4,-6.99588477366255,Benin,BN,9.5,2.25,https://abcnews.com/International/wireStory/benin-votes-new-president-finance-minister-favored-succeed-131965900,2026-04-12,2026,4,Apr 2026,15,Désapprobation,négatif
BENIN,BEN,Inconnu,Inconnu,10,10,1,0.0,4,-2.83553875236295,Benin,BN,9.5,2.25,https://thesun.ng/edo-arrests-6-scavengers/,2026-04-16,2026,4,Apr 2026,16,Déclaration publique,négatif
BENIN,BEN,Inconnu,Inconnu,10,10,1,0.0,4,-2.92249047013978,"Parakou, Borgou, Benin",BN,9.33716,2.63031,https://www.cnbcafrica.com/2026/benin-finance-minister-wadagni-seeks-his-own-mandate-in-election,2026-04-08,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,CHINESE,CHN,43,43,4,2.8,4,2.31990231990232,"Allada, Benin (general), Benin",BN,6.66547,2.15138,https://english.news.cn/africa/20260402/e9d62a9944244de1b05967b0ec9992a7/c.html,2026-04-01,2026,4,Apr 2026,14,Consultation,positif
BENIN,BEN,BENIN,BEN,111,111,11,-2.0,4,-2.58780036968576,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/save-uromi-from-perpetual-darkness-ucan/,2026-04-02,2026,4,Apr 2026,14,Désapprobation,négatif
BENIN,BEN,COMMUNITY,Inconnu,10,10,1,0.0,4,-5.97402597402598,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/06/ndlea-raids-cannabis-warehouse-arrests-suspected-trafficker-in-edo/,2026-04-06,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,Inconnu,Inconnu,43,43,4,2.8,4,-7.5043630017452,Benin,BN,9.5,2.25,https://www.premiumtimesng.com/news/top-news/868505-woman-on-trial-for-alleged-drug-peddling-collapses-dies-in-court.html,2026-04-01,2026,4,Apr 2026,14,Consultation,négatif
BENIN,BEN,Inconnu,Inconnu,10,10,1,0.0,4,-8.36653386454188,Benin,BN,9.5,2.25,https://pmnewsnigeria.com/2026/04/06/ndlea-raids-drug-warehouse-in-edo-seizes-1378kg-of-cannabis/,2026-04-06,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,Inconnu,Inconnu,10,10,1,0.0,4,-8.51851851851857,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/ndlea-seizes-1378kg-cannabis-in-edo-raid-arrests-suspect/,2026-04-07,2026,4,Apr 2026,15,Déclaration publique,négatif
SENATE,Inconnu,AFRICA,AFR,110,110,11,-2.0,4,-1.21212121212121,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604140140.html,2026-04-14,2026,4,Apr 2026,16,Désapprobation,négatif
GHANA,GHA,AFRICA,AFR,110,110,11,-2.0,4,-5.72460030943786,Benin,BN,9.5,2.25,https://thebftonline.com/2026/04/13/the-business-strategy-analyst-with-jules-nartey-tokoli-pinpointing-responsibility-power-and-narrative-in-the-transatlantic-slave-trade-and-the-contemporary-reparations-debate-i/,2026-04-14,2026,4,Apr 2026,16,Désapprobation,négatif
NIGERIA,NGA,GOVERNMENT,Inconnu,120,120,12,-4.0,4,-3.16742081447964,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/alleged-nnpcl-fraud-court-orders-final-forfeiture-of-properties-n3-4b-to-fg/,2026-04-02,2026,4,Apr 2026,14,Rejet / Refus,négatif
BENIN,BEN,HOSPITAL,Inconnu,10,10,1,0.0,4,0.18903591682419,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-has-provided-solutions-to-nagging-problems-critical-infrastructure-afegbua/,2026-04-08,2026,4,Apr 2026,15,Déclaration publique,neutre
BENIN,BEN,UNIVERSITY,Inconnu,10,10,1,0.0,4,-2.40601503759398,Benin,BN,9.5,2.25,https://quicknews-africa.net/edo-govt-defends-18-month-record-cites-gains-in-roads-health-security/,2026-04-08,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,LAWYER,Inconnu,190,190,19,-10.0,4,-7.5043630017452,Benin,BN,9.5,2.25,https://www.premiumtimesng.com/news/top-news/868505-woman-on-trial-for-alleged-drug-peddling-collapses-dies-in-court.html,2026-04-01,2026,4,Apr 2026,14,Violence de masse,négatif
BENIN,BEN,POLITICAL PRISONER,Inconnu,841,84,8,7.0,4,-3.40501792114696,Benin,BN,9.5,2.25,https://www.bssnews.net/international/376925,2026-04-12,2026,4,Apr 2026,15,Accord / Coopération,négatif
POLICE,Inconnu,CRIMINAL,Inconnu,130,130,13,-4.4,4,-8.57699805068222,Benin,BN,9.5,2.25,https://punchng.com/five-edo-police-officers-sacked-over-harassment-abduction/,2026-04-14,2026,4,Apr 2026,16,Menace,négatif
NIGERIA,NGA,CRIMINAL,Inconnu,130,130,13,-4.4,4,-8.57699805068222,Benin,BN,9.5,2.25,https://punchng.com/five-edo-police-officers-sacked-over-harassment-abduction/,2026-04-14,2026,4,Apr 2026,16,Menace,négatif
RESIDENTS,Inconnu,BENIN CITY,NGA,13,13,1,0.4,4,-0.53097345132743,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/we-re-voice-of-edo-people-through-projects-okpebholo-declares/,2026-04-02,2026,4,Apr 2026,14,Déclaration publique,neutre
PRINCE,Inconnu,BENIN CITY,NGA,10,10,1,0.0,4,-0.13297872340426,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/edsg-defends-18-month-record-cites-gains-in-roads-health-security/,2026-04-08,2026,4,Apr 2026,15,Déclaration publique,neutre
VOTER,Inconnu,Inconnu,Inconnu,14,14,1,0.0,4,-1.97368421052631,Benin,BN,9.5,2.25,https://www.aljazeera.com/news/2026/4/13/government-candidate-wadagni-on-course-to-win-benin-presidential-vote,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,négatif
BENIN,BEN,FRANCE,FRA,130,130,13,-4.4,4,-6.39431616341031,Benin,BN,9.5,2.25,https://www.ghanamma.com/2026/04/17/wanted-activist-arrested-in-south-africa-over-support-for-benin-coup-plot/,2026-04-17,2026,4,Apr 2026,16,Menace,négatif
VOTER,Inconnu,AL JAZEERA,QAT,14,14,1,0.0,4,-3.20197044334975,Benin,BN,9.5,2.25,https://dominicanrepublicpost.com/government-candidate-wadagni-on-course-to-win-benin-presidential-vote/,2026-04-13,2026,4,Apr 2026,16,Déclaration publique,négatif
BENIN,BEN,MAYOR,Inconnu,14,14,1,0.0,4,-2.71084337349397,"Bopa, Benin (general), Benin",BN,6.5874,1.96539,https://www.the-messenger.com/news/national/article_ab442ca2-3ae4-5921-9fee-bdbb7b50b14f.html,2026-04-12,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,Inconnu,Inconnu,90,90,9,-2.0,4,-6.89655172413793,Benin,BN,9.5,2.25,https://quicknews-africa.net/customs-intercepts-n1-05bn-tramadol-pharmaceuticals-in-edo/,2026-04-11,2026,4,Apr 2026,15,Médiation,négatif
BENIN,BEN,DRUG TRAFFICKER,Inconnu,130,130,13,-4.4,4,-8.36653386454188,Benin,BN,9.5,2.25,https://pmnewsnigeria.com/2026/04/06/ndlea-raids-drug-warehouse-in-edo-seizes-1378kg-of-cannabis/,2026-04-06,2026,4,Apr 2026,15,Menace,négatif
COTONOU,BEN,PRESIDENT,Inconnu,14,14,1,0.0,4,-6.3629125011059,Benin,BN,9.5,2.25,https://www.union-bulletin.com/news/world/benin-holds-presidential-election-with-finance-minister-favored-to-succeed-talon/article_0eeb6aba-52bc-55fb-bc49-a0d4422bb764.html,2026-04-12,2026,4,Apr 2026,15,Déclaration publique,négatif
NIGERIA,NGA,KINGDOM,Inconnu,130,130,13,-4.4,4,-6.31458094144661,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2026/04/03/ndelta-activist-to-tinubu-nigerians-are-dying-of-hunger/,2026-04-03,2026,4,Apr 2026,14,Menace,négatif
Inconnu,Inconnu,COTONOU,BEN,36,36,3,4.0,4,1.20898100172712,"Akassato, Benin (general), Benin",BN,6.50299,2.36791,http://www.bignewsnetwork.com/news/278979677/roundup-benin-holds-peaceful-presidential-vote-with-lower-than-expected-turnout,2026-04-12,2026,4,Apr 2026,15,Coopération,positif
BENIN,BEN,POLITICAL PRISONER,Inconnu,841,84,8,7.0,4,-2.25225225225226,"Zongo, Atakora, Benin",BN,10.1841,1.09662,https://www.insidenova.com/news/national/finance-minister-favourite-as-benin-votes-for-president/article_21dc37b4-bd7c-5e35-95b7-26f19d5caa33.html,2026-04-12,2026,4,Apr 2026,15,Accord / Coopération,négatif
MINIST,Inconnu,AFRICA,AFR,10,10,1,0.0,4,-2.27272727272727,Benin,BN,9.5,2.25,https://lanouvelletribune.info/2026/04/affaire-kemi-seba-le-niger-reagit-a-la-polemique-sur-le-passeport-diplomatique/,2026-04-19,2026,4,Apr 2026,16,Déclaration publique,négatif
MAGAZINE,Inconnu,AFRICA,AFR,174,174,17,-5.0,4,-3.78619153674833,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604040131.html,2026-04-04,2026,4,Apr 2026,14,Coercition,négatif
BENIN,BEN,GOVERNMENT,Inconnu,180,180,18,-9.0,4,-9.31174089068829,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/17/operative-of-edo-security-corps-escapes-from-kidnappers-den-after-fierce-battle/,2026-04-17,2026,4,Apr 2026,16,Assaut,négatif
AFRICA,AFR,REBELLION,Inconnu,173,173,17,-5.0,4,-7.04697986577181,Benin,BN,9.5,2.25,https://www.thesouthafrican.com/news/benin-activist-kemi-seba-wanted-for-inciting-rebellion-arrested-in-pretoria-shopping-mall/,2026-04-16,2026,4,Apr 2026,16,Coercition,négatif
BENIN,BEN,INVESTOR,Inconnu,150,150,15,-7.2,4,1.78571428571429,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/edha-orders-training-certificates-for-essc-salaries/,2026-04-01,2026,4,Apr 2026,14,Force non militaire,positif
COTONOU,BEN,MEDIA,Inconnu,40,40,4,1.0,4,2.01005025125628,"Borgou, Borgou, Benin",BN,9.75,2.75,https://www.nationalaccordnewspaper.com/ecowas-ltos-meet-benin-political-stakeholders-observe-pre-election-activities/,2026-04-01,2026,4,Apr 2026,14,Consultation,positif
GHANA,GHA,AFRICA,AFR,15,15,1,0.0,4,-5.72460030943786,Benin,BN,9.5,2.25,https://thebftonline.com/2026/04/13/the-business-strategy-analyst-with-jules-nartey-tokoli-pinpointing-responsibility-power-and-narrative-in-the-transatlantic-slave-trade-and-the-contemporary-reparations-debate-i/,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,négatif
DEPUTY,Inconnu,BENIN,BEN,51,51,5,3.4,4,8.26666666666666,Benin,BN,9.5,2.25,https://thesun.ng/idahosa-calls-for-peace-as-apc-unveils-edo-lg-candidate/,2026-04-01,2026,4,Apr 2026,14,Engagement diplomatique,positif
Inconnu,Inconnu,PUBLIC RELATIONS OFFICER,Inconnu,190,190,19,-10.0,4,-11.9402985074627,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/06/suspected-terrorists-kill-two-in-road-bombing-as-bandits-strike-miners/,2026-04-06,2026,4,Apr 2026,15,Violence de masse,négatif
BENIN,BEN,COMMUNITY,Inconnu,181,181,18,-9.0,4,-2.71186440677966,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/06/police-rescue-two-kidnapped-victims-in-edo/,2026-04-06,2026,4,Apr 2026,15,Assaut,négatif
PRINCE,Inconnu,JOURNALIST,Inconnu,40,40,4,1.0,4,-0.13297872340426,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/edsg-defends-18-month-record-cites-gains-in-roads-health-security/,2026-04-08,2026,4,Apr 2026,15,Consultation,neutre
PRETORIA,ZAF,REBELLION,Inconnu,173,173,17,-5.0,4,-7.04697986577181,Benin,BN,9.5,2.25,https://www.thesouthafrican.com/news/benin-activist-kemi-seba-wanted-for-inciting-rebellion-arrested-in-pretoria-shopping-mall/,2026-04-16,2026,4,Apr 2026,16,Coercition,négatif
POLICE,Inconnu,BENIN,BEN,1243,124,12,-4.0,4,-6.82926829268293,Benin,BN,9.5,2.25,https://www.taipeitimes.com/News/world/archives/2026/04/17/2003855772,2026-04-16,2026,4,Apr 2026,16,Rejet / Refus,négatif
ABUJA,NGA,BENIN,BEN,43,43,4,2.8,4,-5.61519405450041,Benin,BN,9.5,2.25,https://www.premiumtimesng.com/news/headlines/872955-analysis-inside-the-growing-bird-strike-crisis-affecting-nigerias-aviation-sector.html,2026-04-19,2026,4,Apr 2026,16,Consultation,négatif
Inconnu,Inconnu,PRESIDENT,Inconnu,43,43,4,2.8,4,-2.76119402985074,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2026/04/18/asiwaju-and-the-burden-of-leadership/,2026-04-18,2026,4,Apr 2026,16,Consultation,négatif
BENIN,BEN,Inconnu,Inconnu,17,17,1,0.0,4,4.82398956975228,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-okays-n2bn-grant-for-infrastructure-at-edo-varsity-raises-subvention-to-n250m/,2026-04-07,2026,4,Apr 2026,15,Déclaration publique,positif
FRANCE,FRA,BENIN,BEN,42,42,4,1.9,4,-5.24246395806029,Benin,BN,9.5,2.25,https://www.standardmedia.co.ke/africa/article/2001545590/benin-activist-wanted-for-inciting-rebellion-arrested-in-south-africa,2026-04-16,2026,4,Apr 2026,16,Consultation,négatif
BENIN,BEN,GOVERNOR,Inconnu,51,51,5,3.4,4,2.03488372093024,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-oshiomhole-lead-condolence-visit-to-idahosa/,2026-04-09,2026,4,Apr 2026,15,Engagement diplomatique,positif
BENIN,BEN,PRESIDENT,Inconnu,51,51,5,3.4,4,3.11111111111112,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/reconstructed-oba-market-to-be-handed-over-to-edsg-in-the-next-two-week-says-contractor/,2026-04-02,2026,4,Apr 2026,14,Engagement diplomatique,positif
POLICE,Inconnu,AFRICA,AFR,173,173,17,-5.0,4,-6.95970695970696,Benin,BN,9.5,2.25,https://www.africanews.com/2026/04/16/beninese-pan-african-activist-kemi-seba-arrested-in-south-africa/,2026-04-16,2026,4,Apr 2026,16,Coercition,négatif
BENIN,BEN,Inconnu,Inconnu,42,42,4,1.9,4,-7.83132530120482,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604110048.html,2026-04-11,2026,4,Apr 2026,15,Consultation,négatif
Inconnu,Inconnu,PHYSICIAN,Inconnu,51,51,5,3.4,4,-7.83132530120482,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604110048.html,2026-04-11,2026,4,Apr 2026,15,Engagement diplomatique,négatif
AFRICA,AFR,BENIN,BEN,173,173,17,-5.0,4,-1.5625,Benin,BN,9.5,2.25,https://www.pressafrik.com/Arrete-en-Afrique-du-Sud-Kemi-Seba-fait-l-objet-d-une-procedure-d-extraction-au-Benin-Police-locale_a304091.html,2026-04-16,2026,4,Apr 2026,16,Coercition,négatif
GOVERNMENT,Inconnu,BENIN,BEN,43,43,4,2.8,4,-9.31174089068829,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/17/operative-of-edo-security-corps-escapes-from-kidnappers-den-after-fierce-battle/,2026-04-17,2026,4,Apr 2026,16,Consultation,négatif
KONGO,Inconnu,AFRICA,AFR,15,15,1,0.0,4,-5.72460030943786,Benin,BN,9.5,2.25,https://thebftonline.com/2026/04/13/the-business-strategy-analyst-with-jules-nartey-tokoli-pinpointing-responsibility-power-and-narrative-in-the-transatlantic-slave-trade-and-the-contemporary-reparations-debate-i/,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,négatif
BENIN,BEN,POLICE FORCE,Inconnu,152,152,15,-7.2,4,-1.54826958105647,"Bariba, Benin (general), Benin",BN,8.5837,1.69022,https://www.aljazeera.com/news/2026/4/11/whats-at-stake-in-benins-presidential-election,2026-04-11,2026,4,Apr 2026,15,Force non militaire,négatif
BENIN,BEN,GOVERNMENT,Inconnu,72,72,7,8.3,4,-2.46679316888046,Benin,BN,9.5,2.25,https://punchng.com/six-face-trial-in-edo-over-alleged-vandalism/,2026-04-16,2026,4,Apr 2026,16,Aide / Assistance,négatif
BENIN,BEN,BENINESE,BEN,51,51,5,3.4,4,-1.72711571675302,Benin,BN,9.5,2.25,https://arroyodiario.com.ar/ultimas/4770-quien-es-kemi-seba-influencer-despojado-de-su-nacionalidad-francesa-en-2024-y-detenido-en-sudafrica.html,2026-04-16,2026,4,Apr 2026,16,Engagement diplomatique,négatif
BENIN,BEN,Inconnu,Inconnu,22,22,2,3.2,4,4.18760469011725,"Ketu, Benin (general), Benin",BN,7.36332,2.59978,https://theheraldghana.com/abla-dzifa-gomashie-calls-for-support-for-sokpoe-tortzogbeza/,2026-04-15,2026,4,Apr 2026,16,Appel / Demande,positif
BENIN,BEN,Inconnu,Inconnu,40,40,4,1.0,4,-2.92397660818714,Benin,BN,9.5,2.25,https://africalog.com/ibrahim-traore-envoie-un-message-ferme-aux-etats-voisins-sur-la-securite-regionale/,2026-04-05,2026,4,Apr 2026,14,Consultation,négatif
NIGERIA,NGA,BENIN,BEN,173,173,17,-5.0,4,-7.7834179357022,Benin,BN,9.5,2.25,https://allafrica.com/stories/202604010283.html,2026-04-01,2026,4,Apr 2026,14,Coercition,négatif
BENIN,BEN,Inconnu,Inconnu,173,173,17,-5.0,4,-10.6382978723404,Benin,BN,9.5,2.25,https://punchng.com/suspected-drug-peddler-slumps-dies-in-edo-court-2/,2026-04-01,2026,4,Apr 2026,14,Coercition,négatif
STUDENT,Inconnu,Inconnu,Inconnu,60,60,6,6.0,4,0.66666666666666,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.globalsistersreport.org/community/news/int-l-day-street-children-salesian-missions-highlights-programs-educate-and-empower,2026-04-14,2026,4,Apr 2026,16,Coopération matérielle,neutre
MAIN OPPOSITION,Inconnu,Inconnu,Inconnu,110,110,11,-2.0,3,-2.25225225225226,"Zongo, Atakora, Benin",BN,10.1841,1.09662,https://www.insidenova.com/news/national/finance-minister-favourite-as-benin-votes-for-president/article_21dc37b4-bd7c-5e35-95b7-26f19d5caa33.html,2026-04-12,2026,4,Apr 2026,15,Désapprobation,négatif
POLITICAL DETAINEE,Inconnu,Inconnu,Inconnu,13,13,1,0.4,3,0.53763440860215,Benin,BN,9.5,2.25,https://www.africanews.com/2026/04/14/wadagni-claims-landslide-victory-in-benin-election-amid-calls-for-unity-and-reform/,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,neutre
GOVERNMENT,Inconnu,Inconnu,Inconnu,234,23,2,3.4,3,-8.5667215815486,Benin,BN,9.5,2.25,https://punchng.com/suspected-cultists-hack-anambra-man-to-death/,2026-04-16,2026,4,Apr 2026,16,Appel / Demande,négatif
MAIN OPPOSITION,Inconnu,Inconnu,Inconnu,110,110,11,-2.0,3,-2.71084337349397,"Bopa, Benin (general), Benin",BN,6.5874,1.96539,https://www.the-messenger.com/news/national/article_ab442ca2-3ae4-5921-9fee-bdbb7b50b14f.html,2026-04-12,2026,4,Apr 2026,15,Désapprobation,négatif
Inconnu,Inconnu,ARMY,Inconnu,20,20,2,3.0,3,-2.71084337349397,"Bopa, Benin (general), Benin",BN,6.5874,1.96539,https://www.the-messenger.com/news/national/article_ab442ca2-3ae4-5921-9fee-bdbb7b50b14f.html,2026-04-12,2026,4,Apr 2026,15,Appel / Demande,négatif
NIGERIA,NGA,Inconnu,Inconnu,12,12,1,-0.4,3,-2.88028802880288,"Banikoara, Alibori, Benin",BN,11.2984,2.43856,https://pidgin.informationng.com/?p=34391,2026-04-11,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN CITY,NGA,Inconnu,Inconnu,13,13,1,0.4,3,-0.53097345132743,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/we-re-voice-of-edo-people-through-projects-okpebholo-declares/,2026-04-02,2026,4,Apr 2026,14,Déclaration publique,neutre
BENIN,BEN,NEWS AGENCY,Inconnu,10,10,1,0.0,3,-2.7972027972028,Benin,BN,9.5,2.25,https://www.aljazeera.com/news/2026/4/12/benin-holds-presidential-election-amid-deteriorating-security-situation,2026-04-12,2026,4,Apr 2026,15,Déclaration publique,négatif
MEDIA,Inconnu,Inconnu,Inconnu,13,13,1,0.4,3,0.897666068222621,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.digitaljournal.com/world/opposition-candidate-concedes-defeat-in-benin-presidential-election/article,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,neutre
